CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,BalanceSalaryRatio,ProductDensity,EngagementProductInteraction,AgeTenureInteraction,HasZeroBalance
0.7923644123127958,0.009721156609687052,0.34567966384945586,1.2181271326330951,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,1.0566281217702027,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.08710658988362123,-0.6689977927340384,-0.9063663398403599,0.31116254536789206,-0.7577488979637058
-0.8161838994913002,0.48508333801248643,1.0397284305192127,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-0.660812218452682,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.43177073219604745,-0.9063663398403599,1.237735240121421,1.3196983891197918
2.058447599668278,-1.1311480787570314,1.0397284305192127,0.5721629616572328,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.18037801519012603,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.08392495388081914,-0.43177073219604745,1.3856933152008537,0.16982094786311644,-0.7577488979637058
-1.4077145689934516,-0.5607134610736721,0.6927040471843343,0.8198164638015297,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.34088427918059394,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.08142753174846307,-0.7223738813550862,0.2396634876802469,0.2876056124504295,-0.7577488979637058
-0.35956373355981486,0.10479359289024692,-0.0013447194854226022,1.823750654963735,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.11504116844987944,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.046603124158964976,-0.09965284744286042,1.3856933152008537,0.044183972303315895,-0.7577488979637058
1.9546702892293037,0.009721156609687052,-1.3894422528249364,0.3020766222674108,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.2772073296391943,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.07833185706889935,0.39852397968692027,-0.9063663398403599,-1.2200380942671771,-0.7577488979637058
0.3046110532496183,0.9604455194152858,1.0397284305192127,1.070239226685669,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,1.510018758521662,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.09591794558354662,-0.7638886169492345,-0.9063663398403599,1.5518276790209224,-0.7577488979637058
-1.1378935618521193,-1.321292951318151,1.0397284305192127,1.0123422078597564,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,-0.8008112525514328,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.008215625810596072,-0.7638886169492345,-0.9063663398403599,0.044183972303315895,-0.7577488979637058
0.6989648329177193,0.29493846545136665,-0.34836910282030104,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.2512392006828659,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.49819430914668483,-0.9063663398403599,-0.20708997881628521,1.3196983891197918
0.4395215568202844,-0.4656410247931123,-0.0013447194854226022,0.829335477374949,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.02271586272820241,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.07184424218141987,-0.5978296745726411,-0.9063663398403599,-0.19138535687131014,-0.7577488979637058
-1.469980955256836,0.48508333801248643,0.34567966384945586,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.3055132650564463,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.24198908376565487,1.3856933152008537,0.546731874542518,1.3196983891197918
-0.06898726433068787,-0.08535127967087282,-1.3894422528249364,-0.12844559563240668,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,1.1446271023198076,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.11316392505323258,0.39852397968692027,0.2396634876802469,-1.2278904052396646,-0.7577488979637058
0.32536651533741306,0.29493846545136665,1.0397284305192127,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,1.6987404588170063,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.43177073219604745,1.3856933152008537,1.1120982645616206,1.3196983891197918
-0.3180528093842253,-0.8459307699153518,-1.0424178694900579,0.39886481486124564,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.1271086410535747,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.10332799844635922,0.8967008068167007,1.3856933152008537,-1.055139563844939,-0.7577488979637058
1.0725631504980253,-0.8459307699153518,0.34567966384945586,1.2507661751203678,0.8084361535388619,-1.5403510254545512,0.9748169889124099,-0.6562205726917504,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.013206833667961718,-0.24198908376565487,1.3856933152008537,-0.1128622471464348,-0.7577488979637058
1.2386068472003837,0.19986602917080679,1.7337771971889697,0.5156637022126118,4.258683808012532,0.6492026709982579,0.9748169889124099,0.6446824387589368,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.09473010006671186,-0.009075242510173108,3.6777529702420675,1.693169276525698,-0.7577488979637058
0.13856735654726,-1.511437823879271,1.3867528138540912,1.0818747329579772,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.25586293978747804,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.07230352897973477,-0.7971004054245533,0.2396634876802469,0.09915014911072863,-0.7577488979637058
0.2527223980301313,-0.4656410247931123,-0.34836910282030104,0.2135047891431932,-0.9166876736979731,0.6492026709982579,0.9748169889124099,1.549320283546616,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.11012252530462407,-0.49819430914668483,0.2396634876802469,-0.4583639299358863,-0.7577488979637058
-2.424732211295396,-1.0360756424764714,0.6927040471843343,0.36243725204406124,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.3783153462141016,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.09373409991966941,-0.7223738813550862,-0.9063663398403599,0.012774728413365756,-0.7577488979637058
0.08667870132777303,0.10479359289024692,-0.0013447194854226022,0.891043111696251,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.0722303898868843,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.03256219261857573,-0.09965284744286042,1.3856933152008537,0.044183972303315895,-0.7577488979637058
-0.41145238877930185,-0.3705685885125524,-0.6953934861551795,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.9097152700093402,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.34874126100775066,0.2396634876802469,-0.7017855700829999,1.3196983891197918
0.667831639786027,-1.9868000052820702,-0.6953934861551795,0.8428450699654726,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,1.6846090947929528,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.10131966656918356,-0.34874126100775066,-0.9063663398403599,-1.102253429679864,-0.7577488979637058
0.719720295005514,0.29493846545136665,-0.34836910282030104,0.4296481836682004,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,-1.7255124455379338,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,4.090828375114994,-0.49819430914668483,-0.9063663398403599,-0.20708997881628521,-0.7577488979637058
-0.9303389409741715,0.009721156609687052,0.34567966384945586,0.8720046042197284,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.5748249558689884,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.5126854829491372,-0.6689977927340384,-0.9063663398403599,0.31116254536789206,-0.7577488979637058
-0.3388082714720201,-1.511437823879271,-0.0013447194854226022,0.9065896223679657,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.7560078977902656,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.08816842773127402,-0.5978296745726411,0.2396634876802469,-0.6232624603581245,-0.7577488979637058
2.058447599668278,-0.6557858973542321,-0.0013447194854226022,0.48334776149297354,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.374707785992451,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.09064945168388015,-0.5978296745726411,-0.9063663398403599,-0.2699084665961855,-0.7577488979637058
0.19045601176674695,0.10479359289024692,-1.0424178694900579,1.4225258259375655,2.533559980775697,-1.5403510254545512,-1.0258335783783237,1.3317617473496823,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.08770484422920163,1.893054461076262,-0.9063663398403599,-0.8980933443951882,-0.7577488979637058
0.6574539087421296,-0.1804237159514327,1.3867528138540912,1.4273858016832393,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.2633209437997425,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.03867553843142715,-0.7971004054245533,-0.9063663398403599,1.088541331644158,-0.7577488979637058
-0.34918600251591747,-0.7508583336347919,-0.34836910282030104,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.238891535165435,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,0.09961788340905196,-0.9063663398403599,-0.5525916616057367,1.3196983891197918
-0.836939361579095,-0.4656410247931123,-1.3894422528249364,0.4104340356371212,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,1.6555651836480276,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.1077765991726208,0.39852397968692027,0.2396634876802469,-1.259299649129615,-0.7577488979637058
0.5017879430836688,0.009721156609687052,-0.0013447194854226022,1.0959312609490153,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.5514671895959162,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.09597318339608422,-0.09965284744286042,1.3856933152008537,0.004922417440878221,-0.7577488979637058
-0.5359851613060705,0.9604455194152858,0.34567966384945586,-1.2184705569895626,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,0.8285894223133327,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.6689977927340384,0.2396634876802469,0.7823012037171441,1.3196983891197918
0.6470761776982322,0.5801557742930463,1.0397284305192127,1.1975923981900005,0.8084361535388619,-1.5403510254545512,0.9748169889124099,0.6860408068810097,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.08054212911420648,-0.43177073219604745,1.3856933152008537,1.3005537279013213,-0.7577488979637058
-0.5256074302621732,-1.0360756424764714,0.34567966384945586,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.4911853351650362,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.24198908376565487,-0.9063663398403599,-0.20708997881628521,1.3196983891197918
0.6782093708299244,-0.5607134610736721,1.7337771971889697,0.41761912727456185,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.3422398159939806,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.08127707582387798,-0.5525408721062973,-0.9063663398403599,1.0649843987266954,-0.7577488979637058
0.22158920489843914,3.622473735270962,1.7337771971889697,0.006538573566283714,0.8084361535388619,-1.5403510254545512,0.9748169889124099,-0.7099956314123664,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.07054406636836351,-0.5525408721062973,1.3856933152008537,4.52000122662121,-0.7577488979637058
1.2282291161564862,-0.7508583336347919,-0.6953934861551795,1.2639942945158957,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.4888736116964427,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.09250451758501654,0.39852397968692027,1.3856933152008537,-0.7960133017528502,-0.7577488979637058
0.03479004610828606,0.48508333801248643,1.0397284305192127,0.18203679042622653,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,1.5328556283675885,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.11051501270630344,-0.7638886169492345,0.2396634876802469,1.237735240121421,-0.7577488979637058
-2.165288935197961,1.0555179556958456,-0.6953934861551795,0.6581182788812129,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.0013176379797222,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.00023560600658811956,-0.34874126100775066,-0.9063663398403599,-0.3484315763210608,-0.7577488979637058
0.10743416341556782,-0.5607134610736721,-1.736466636159815,0.43821086084019284,-0.9166876736979731,0.6492026709982579,0.9748169889124099,1.082697695225997,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.10212401978483104,1.893054461076262,0.2396634876802469,-1.526278222194191,-0.7577488979637058
1.830137516702535,0.770300646854166,-1.3894422528249364,0.5407660517335414,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.29244100856060506,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.06906668460119574,1.893054461076262,-0.9063663398403599,-1.1572196064872768,-0.7577488979637058
-0.6708956648767367,0.009721156609687052,1.7337771971889697,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.2166872006004177,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.5525408721062973,1.3856933152008537,1.5361230570759474,1.3196983891197918
-1.2935595275105802,-0.9410032061959116,-1.0424178694900579,-0.7740700134115794,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.05151409200651157,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.11924215976919825,-0.09965284744286042,-0.9063663398403599,-1.070844185789914,-0.7577488979637058
-0.8265616305351976,-0.1804237159514327,-1.3894422528249364,0.9116900831755758,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,0.1879812061146418,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.07482645528630046,0.39852397968692027,-0.9063663398403599,-1.2357427162121521,-0.7577488979637058
-0.3180528093842253,1.0555179556958456,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,1.5878420164083762,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.09965284744286042,-0.9063663398403599,0.4367995209276926,1.3196983891197918
-0.1623868437257644,-0.7508583336347919,0.34567966384945586,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.7047400689240608,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.24198908376565487,1.3856933152008537,-0.06574838131150959,1.3196983891197918
1.165962729893102,0.8653730831347259,-1.3894422528249364,-0.0017799360161932251,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.0065581624916498,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.10972718294999266,0.39852397968692027,-0.9063663398403599,-1.1493672955147893,-0.7577488979637058
-0.5048519681743784,-0.3705685885125524,1.3867528138540912,1.113103527492166,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.0910193033675284,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.08962376082630093,-0.7971004054245533,-0.9063663398403599,0.9471997341393823,-0.7577488979637058
-1.4492254931690411,0.29493846545136665,1.3867528138540912,0.285855248389265,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.4883467873709901,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.17572627580906974,-0.49819430914668483,-0.9063663398403599,1.441895325406097,-0.7577488979637058
-0.9926053272375559,0.6752282105736062,1.7337771971889697,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,0.15218465995653727,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.5525408721062973,-0.9063663398403599,2.0857848251500752,1.3196983891197918
1.0725631504980253,-0.08535127967087282,-0.34836910282030104,0.5603008998838335,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.4025550446166453,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.1408911598264998,-0.49819430914668483,0.2396634876802469,-0.33272695437608574,-0.7577488979637058
-0.6086292786133524,0.009721156609687052,-1.736466636159815,0.6660986363659476,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.6952387834175153,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.104136430618098,1.893054461076262,-0.9063663398403599,-1.526278222194191,-0.7577488979637058
-0.10012045746238005,-0.3705685885125524,-0.34836910282030104,0.7905293219611469,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.15049518898776773,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.0664796928756699,-0.49819430914668483,0.2396634876802469,-0.42695468604593617,-0.7577488979637058
-0.42183011982319923,0.6752282105736062,0.34567966384945586,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.9483552322291766,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.24198908376565487,-0.9063663398403599,0.6409596062123685,1.3196983891197918
-1.397336837949554,0.6752282105736062,-0.34836910282030104,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.357177573786795,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.49819430914668483,-0.9063663398403599,-0.08145300325648466,1.3196983891197918
0.10743416341556782,-0.8459307699153518,1.3867528138540912,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,0.998925761961021,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.49819430914668483,1.3856933152008537,0.5938457403774433,1.3196983891197918
1.09331861258582,-1.0360756424764714,0.6927040471843343,0.7174461998366339,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.5358253653108537,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.08821819514289045,-0.34874126100775066,1.3856933152008537,0.012774728413365756,-0.7577488979637058
0.4706547499519766,-0.2754961522319926,0.6927040471843343,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.44633268770011736,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.34874126100775066,1.3856933152008537,0.45250414287266766,1.3196983891197918
0.13856735654726,1.530880137098645,1.0397284305192127,0.9646944638372825,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.11581956146424682,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.06224253357998601,-0.7638886169492345,0.2396634876802469,1.9287386057003242,-0.7577488979637058
-0.152009112681867,-0.8459307699153518,0.34567966384945586,0.7451421695428495,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.6052870174991326,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.04201928319696435,-0.24198908376565487,-0.9063663398403599,-0.1128622471464348,-0.7577488979637058
-0.14163138163796962,0.39001090173192654,-0.6953934861551795,1.1169080588115545,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.7360163565398048,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.08332135656034008,-0.34874126100775066,0.2396634876802469,-0.513330106743299,-0.7577488979637058
-0.9199612099302741,2.1013147547820044,-1.3894422528249364,0.09734618126098935,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.11119871431240408,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.0956241029234449,0.39852397968692027,-0.9063663398403599,-1.0472872528724513,-0.7577488979637058
-1.0963826376765298,1.2456628282569653,-1.0424178694900579,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.6415869159777778,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.09965284744286042,-0.9063663398403599,-0.7096378810554874,1.3196983891197918
0.4187660947324896,0.29493846545136665,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.7787774812221107,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,0.8967008068167007,-0.9063663398403599,-0.866684100505238,1.3196983891197918
-1.4492254931690411,0.10479359289024692,1.0397284305192127,1.239817860516388,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-1.3445139924699163,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.1908454224096803,-0.43177073219604745,-0.9063663398403599,0.9864612890018201,-0.7577488979637058
0.4187660947324896,-0.7508583336347919,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.14956222025918428,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,0.8967008068167007,-0.9063663398403599,-1.0394349418999638,1.3196983891197918
1.6018274337367924,-1.321292951318151,0.6927040471843343,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.4251747549504583,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.34874126100775066,-0.9063663398403599,-0.15212380200887246,1.3196983891197918
1.6744715510440742,-0.2754961522319926,0.34567966384945586,0.35201681976311916,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,-1.2821638279547172,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.04603419781347279,-0.6689977927340384,0.2396634876802469,0.16982094786311644,-0.7577488979637058
-1.2209154102032984,2.196387191062564,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-1.00265745479345,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,0.8967008068167007,-0.9063663398403599,-0.5525916616057367,1.3196983891197918
-0.9614721341058636,2.956966681307043,1.3867528138540912,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.392338391282153,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.7971004054245533,0.2396634876802469,3.4206776904729557,1.3196983891197918
0.9687858400590514,-0.3705685885125524,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.2807914260711344,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.43177073219604745,1.3856933152008537,0.6723688501023186,1.3196983891197918
-0.40107465773540446,-1.7966551327209506,-0.6953934861551795,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.8551195686655146,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,0.39852397968692027,1.3856933152008537,-1.055139563844939,1.3196983891197918
1.1140740746736149,0.29493846545136665,-0.34836910282030104,0.4694108355933241,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,0.3647335748383991,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.09079823745523391,-0.49819430914668483,0.2396634876802469,-0.20708997881628521,-0.7577488979637058
0.5121656741275662,-0.3705685885125524,1.7337771971889697,1.3383867953597908,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.5086931103507967,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.023754922425841325,-0.5525408721062973,1.3856933152008537,1.222030618176446,-0.7577488979637058
1.9754257513170985,0.48508333801248643,-0.6953934861551795,1.0431166105126042,4.258683808012532,-1.5403510254545512,0.9748169889124099,0.4883893127168538,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.07955045929609912,1.893054461076262,3.6777529702420675,-0.48977317382583646,-0.7577488979637058
-0.12087591955017483,-0.2754961522319926,-0.34836910282030104,-1.2184705569895626,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,1.2620144239530855,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.49819430914668483,-0.9063663398403599,-0.395545442155986,1.3196983891197918
0.7819866812688984,-0.7508583336347919,-1.0424178694900579,-0.3828237133568024,0.8084361535388619,-1.5403510254545512,0.9748169889124099,1.0423687918527018,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.11726062969325801,0.8967008068167007,1.3856933152008537,-1.0394349418999638,-0.7577488979637058
0.02441231506438867,-0.1804237159514327,0.34567966384945586,0.1195446176205795,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.9281799138735882,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.04653952373934169,-0.6689977927340384,-0.9063663398403599,0.21693481369804166,-0.7577488979637058
0.5640543293470531,1.6259525733792048,-0.6953934861551795,1.0167151293055576,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.24424237660701367,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.05434850573060527,-0.34874126100775066,0.2396634876802469,-0.20708997881628521,-0.7577488979637058
-0.3076750783403279,-0.8459307699153518,-0.34836910282030104,0.5087796171773278,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,1.677176119370726,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.10641597446836336,-0.49819430914668483,0.2396634876802469,-0.5840009054956868,-0.7577488979637058
0.6055652535226427,0.9604455194152858,1.7337771971889697,0.849586977414206,-0.9166876736979731,0.6492026709982579,0.9748169889124099,1.6140990181700616,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.10054612215261696,-0.8242736869043595,0.2396634876802469,2.321354154324701,-0.7577488979637058
